speaker_id,slide_id,question_id,problem_id,text
MZ_SSH_03,,,,I w ogóle w tym slajdzie.
MZ_SSH_03,,,,"Powierzchnia trzonu, brak danych, powierzchnia trzonu, chociaż szerokość trzonu większa niż 10 mm, podstawa brak danych."
MZ_SSH_03,,,,"Powierzchnia gładka, kolor trzonu biały, przyrastanie blaszek faliste i średnica większa niż 5 87 i wysokość mniejsza lub równa 7 74 wtedy 90."
MZ_SSH_03,,,,"Przewiduje klasę jadalny w 97,2 procentach przypadków."
MZ_SSH_03,,,,Jeżeli te dane są spełnione.
MZ_SSH_03,,,,"Tak jak, które są podane?"
MZ_SSH_03,,,,Ale nie musi odzwierciedlać rzeczywistego przykładu.
MZ_SSH_03,,,,"Że to się zaraz wyjaśni, jak przeczytam poniżej kotwicy."
MZ_SSH_03,,,,"Wpływ łącznego występowania zestawu cech kotwicy na procent przypadków, w których model przewiduje daną klasę, czyli pewność klasyfikacji. W wyliczaniu tego procentu model uwzględnia cechy zaznaczony na niebiesko."
MZ_SSH_03,,,,"Te wszystkie cechy są spełnione, powierzchnia trzonu, brak danych."
MZ_SSH_03,,,,"Którego szerokość większa niż 10, powierzchnia kapelusza gładka, podstawa trzonu brak danych, kolor trzonu biały."
MZ_SSH_03,,,,Sposób.
MZ_SSH_03,,,,"O K, czyli te, które są?"
MZ_SSH_03,,,,Na niebiesko.
MZ_SSH_03,,,,"Wtedy jest jadalny 76,2%."
MZ_SSH_03,,,,Czyli.
MZ_SSH_03,,,,Nie.
MZ_SSH_03,,,,"No nie jest w miejscach uwzględnionych, inaczej niż było tutaj na górze."
MZ_SSH_03,,,,No i wtedy.
MZ_SSH_03,,,,Wtedy jest mniejsza.
MZ_SSH_03,,,,Wtedy mniej tych jadalnych.
MZ_SSH_03,,,,"Że byłby, chodzi?"
MZ_SSH_03,,,,Kolor trzonu ma trochę inny kolor niż reszta.
MZ_SSH_03,,,,Ale dalej jest niebieski.
MZ_SSH_03,,,,"I nie wiem, czy to znaczy, że on tak trochę wpływa, czy czy to w ogóle coś znaczy. Warto… nie, coś znaczy."
MZ_SSH_03,,,,"Kotwica nie musi odzwierciedlać rzeczywistego przykładu zwanych dalej tego nie rozumiem, chyba że."
MZ_SSH_03,,,,"Mam tak jakby przykład, jako pierwszy."
MZ_SSH_03,,,,Ale jak to się odnosi? No to jest jakieś przykład po prostu.
MZ_SSH_03,,,,Ja mam określić które z.
MZ_SSH_03,,,,W tym przypadku pozwoli mi zaklasyfikować jako jadalny.
MZ_SSH_03,,,,Korzystając z tej kotwicy.
MZ_SSH_03,,,,No to mamy szerokość tronu większa niż 10. Ten ma szerokość tronu.
MZ_SSH_03,,,,Większą niż 16 56.
MZ_SSH_03,,,,Czyli się zgadza?
MZ_SSH_03,,,,Powierzchnia kapelusza.
MZ_SSH_03,,,,"Gładka też jest gładka, kolor trzonu."
MZ_SSH_03,,,,Białe się zgadza.
MZ_SSH_03,,,,"Sposób przystania blaszek faliste, też jest."
MZ_SSH_03,,,,Średnica kapelusza.
MZ_SSH_03,,,,Większe niż 5 87.
MZ_SSH_03,,,,Jest większa.
MZ_SSH_03,,,,Wysokość trzonu mniejsza niż 7 74.
MZ_SSH_03,,,,"No też się zgadzam, czyli że ten przykład tutaj po lewej zgadza się z tymi wszystkimi cechami, które powodują, że jest jadalny w 97 procentach."
MZ_SSH_03,,,,Nie wiem.
MZ_SSH_03,,,,"Coś z tego przykładu, pamiętać o…"
MZ_SSH_03,,,,Zastanawiam się.
MZ_SSH_03,,,,Ale które cechy są najważniejsze.
MZ_SSH_03,,,,"Teraz wiem, że najważniejsze są te na niebiesko zaznaczone w obu."
MZ_SSH_03,,,,"Czy jednak może te, które tutaj nie są? Ale jak się je doda, to już."
MZ_SSH_03,,,,"Dla 76 jest dużo, ale 97% jest więcej."
MZ_SSH_03,,,,"Dobra, popatrzę na ten 2 i zobaczymy, co tam się dowiem."
MZ_SSH_03,,,,"Inny przykład i jest trujący, czyli nam po prostu jeden trujący."
MZ_SSH_03,,,,Tutaj jest opisane to samo.
MZ_SSH_03,,,,"No powiedzmy, że nie musimy potwierdzić jednak rzeczywistego przykładu danych."
MZ_SSH_03,,,,Mhm.
MZ_SSH_03,,,,"I teraz mamy inne cechy, no bo jest trujące, czyli ma przyrastanie blaszek wykrojone kolor kapelusza zielony."
MZ_SSH_03,,,,"Powierzchnia kapelusza, brak danych, kształt kapelusza, płaski i średnica większa niż 5 87."
MZ_SSH_03,,,,"No i czytałam tu po prawej, no pewnie się zgadza."
MZ_SSH_03,,,,"Zielony płaski, średnica większa, tak."
MZ_SSH_03,,,,Blaszki wykrojone tak.
MZ_SSH_03,,,,Teraz.
MZ_SSH_03,,,,"Jeżeli mamy tylko blaszki wykrojone i kolor kapelusza zielony, ale znowu jaśniejszym niebieskim zaznaczony."
MZ_SSH_03,,,,Wtedy.
MZ_SSH_03,,,,Wtedy w 84 procentach przypadków jest trujących.
MZ_SSH_03,,,,Czyli tak jakby tutaj potrzeba mniej cech.
MZ_SSH_03,,,,Akurat dla tego przykładu.
MZ_SSH_03,,,,Może te blaszki wykrojone to jest taki?
MZ_SSH_03,,,,Gdzieś bardzo specyficzny.
MZ_SSH_03,,,,"Znaczy połączenie blaszek wykrojonych i zielonego, że to już wtedy bardzo duża szansa, że będzie trujący, bo."
MZ_SSH_03,,,,Tutaj raczej nie mają blaszek wykrojonych i kapelusza zielonego naraz.
MZ_SSH_03,,,,Ale jednak czasami mają więc te inne dane liczbowe tam no nie ma. Liczba jest jedna 5 87.
MZ_SSH_03,,,,No i to też płaski.
MZ_SSH_03,,,,Wtedy jest większe potwierdzenie.
MZ_SSH_03,,,,"Średnica kapelusza jest jadalnym i w jadalnym taka sama, w sensie w tej kotwicy wymieniona, no ale wiadomo, że to kotwica, to jest jakby połączenie tych wszystkich cech tych, było koniunkcja, więc."
MZ_SSH_03,,,,W koniunkcjach akurat tutaj średniej jest akurat wszystkimi innymi.
MZ_SSH_03,,,,Zakładanymi.
MZ_SSH_03,,,,No i dlaczego te cele są istotne?
MZ_SSH_03,,,,"Które są najważniejsze i ciężko teraz stwierdzić, że najważniejsze są te, które obu tutaj przykładach tej kotwicy."
MZ_SSH_03,,,,Są.
MZ_SSH_03,,,,Na niebiesko czy ten które?
MZ_SSH_03,,,,"To jest w tym dolnym przykładzie, są na biało."
MZ,,,,Chciałaby pani zobaczyć w wersji interaktywnej? 
MZ_SSH_03,,,,"Takie można sobie coś podejrzewać, można pisać i wtedy się zwiększa, a zmniejsza. Nie wiem, nie wiem może."
MZ_SSH_03,,,,"Coś ułatwiło czy nie, a w tym sensie, że ja tego i tak nie zobaczę."
MZ,,,,Mogę pokazać.
MZ_SSH_03,,,,"Nie, no jak inni badani nie mieli tego chyba, że mieli."
MZ_SSH_03,,,,"No nie, no zakładam, że jakby się kliknęło sposób ten na przykład na falisty."
MZ_SSH_03,,,,To tu będzie jeszcze więcej?
MZ_SSH_03,,,,"Nie wiem ile, ale trochę więcej dam średnicy to jeszcze więcej, a wszystkie naraz no to będzie to."
MZ_SSH_03,,,,Które są najważniejsze?
MZ_SSH_03,,,,"Nie wiem, które się z najważniejszych w takim razie? Czy to nie jest tak, że właśnie to już chodzi o konkretne przypadki?"
MZ_SSH_03,,,,"Chyba, że w ogóle najważniejsze dla zakwalifikowania są te cechy, które w ogóle tu są, a tu są też inne cechy."
MZ_SSH_03,,,,"W których to w ogóle nie ma tej kotwicy, a są w przykładzie na przykład siedlisko."
MZ_SSH_03,,,,"Uwzględnia siedliska, czyli że to nie jest istotne dla tego przykładu, bo te inne wystarczą i lepiej lepiej pokażą."
MZ_SSH_03,,__Q17__,,"2 pytanie jest też w sumie tutaj, czy jesteś w stanie zidentyfikować, jak zmienia się pewność predykcji modelu podczas odznaczania poszczególnych cech metody kotwicy i które cechują największy wpływ? To jest to, co ja próbuję wymyślić. Teraz nie wiem w takim razie, czy na pierwsze pytanie odpowiedziałam."
MZ_SSH_03,,,,Bo 2 w sumie.
MZ_SSH_03,,,,Wpływa na zmianę pewności.
MZ_SSH_03,,,,"Nie wiem, że jestem w stanie zidentyfikować po tym zdjęciu po tych. No nie, no po tych danych tutaj."
MZ_SSH_03,,,,"No tutaj akurat te 3 w przykładzie tym trującym są jakby odkliknięte i się zmienia, ale nie wiem co by było jakby inne odkliknąć i może inne by inaczej się zmieniały w sensie."
MZ_SSH_03,,,,"Nie wiem, czy to jest konkretnie specjalnie wybrane akurat 2. Czy to są takie przykładowe?"
MZ_SSH_03,,,,"Dlatego nie wiem, czy jestem w stanie zidentyfikować, jak się zmienia. Znaczy, wiem się zmienia. No to tak."
MZ_SSH_03,,,,Jak się odznacza? No to się.
MZ_SSH_03,,,,Zmniejsza.
MZ_SSH_03,,,,Prawdopodobieństwo.
MZ_SSH_03,,,,"Że że, że to będzie określane jako trujący."
MZ_SSH_03,,,,"W sumie teraz się zastanawiam, że jeśli wszystkie cechy są spełnione."
MZ_SSH_03,,,,"Czy sposób przyrastania i kolor kapelusza to jest łatwiej, bo jest mniej w trującym? W sensie są tylko 2 cechy zaznaczone w tym jadalnym. Jest dużo, więc stanę na tym trującym na razie."
MZ_SSH_03,,,,"I, że wykrojone i zielony to w 84 procentach jest trujący."
MZ_SSH_03,,,,"Jeżeli 16% tych, które mają też te 2 cechy spełnione i są."
MZ_SSH_03,,,,Jadalne.
MZ_SSH_03,,,,"Ale nie wiem czy także mają tylko te 2, czy mają te 2 i jakieś inne jeszcze."
MZ_SSH_03,,,,Nie wiem.
MZ,__S15__,,,~
MZ,__S88__,,,~
MZ,,,,"Co do tego chce Pani coś dodać, czy dać pani nowe karteczki? "
MZ_SSH_03,,,,"Nowe karteczki, mogą być nowe karteczki."
MZ,,,,Teraz to pani zabiorę. 
MZ_SSH_03,,,,Też się napiję.
MZ,,,,"W tym czasie wyjaśnię, o co chodzi w nowych karteczkach, bo cały czas przy tym głównym jesteśmy."
MZ,,,,"Tutaj ma pani pytania, może pani odpowiadać na podstawie całości prezentacji. Pani decyduje na podstawie czego. Ma tu pani podpisane jakieś 3 przykłady i chodzi o pani decyzję."
MZ,,,,"Czy ten grzyb, który ma takie cechy, jest pani zdaniem jadalny, czy trujący i na ile jest pani pewna? I tutaj przyda się ten długopis."
MZ_SSH_03,,,__P1__,"Najbardziej się wydaje, że takie było."
MZ_SSH_03,,,,Cechy o tym rozmiarze wysokości szerokości.
MZ_SSH_03,,,,"Jakoś tak najczęściej się pojawiały, więc może."
MZ_SSH_03,,,,Może mają największe znaczenie?
MZ_SSH_03,,,,O K.
MZ_SSH_03,,,,"Troszkę trudno w takim sensie, że już nie pamiętam tak, do czego dokładnie tu doszłam, bo to były potem te kolejne i one się łączą razem. Ale jednak."
MZ,,,,Obraz się pani zmienia teraz? 
MZ_SSH_03,,,,"Mo może nie, że się zmienia, ale."
MZ_SSH_03,,,,"Niektóre dane mi się wydają, troszkę inne od siebie i nie pamiętam, no tak jak to miałam zaskoczenia z tym zmianą wysokości."
MZ_SSH_03,,,,"Nie wiem, które będą najważniejsze, mogę obstawiać, chociaż nie wiem."
MZ_SSH_03,,,,Średnia 9 2 ale nie wiem czego średnia?
MZ_SSH_03,,,,"Dobra od tego zacznę, od trzonu."
MZ_SSH_03,,,,"Tutaj jest, że wysoka wartość cechy na różowo wysokości trzonu."
MZ_SSH_03,,,,Sprawia.
MZ_SSH_03,,,,Że grzyb będzie?
MZ_SSH_03,,,,Trujące.
MZ_SSH_03,,,,Jaka jest wysokość trzonu u mnie? 18.
MZ_SSH_03,,,,"To jest wysoka, czy to jest mała?"
MZ_SSH_03,,,,"Nie wiem, ale gdzieś to było?"
MZ_SSH_03,,,,Tu były takie fajne w… o Lime.
MZ_SSH_03,,,,"Ale to jest szerokość trzonu, wysokość też jest dobra. Wysokość większa niż 7 74."
MZ_SSH_03,,,,"Sprawia, że jest bardziej trujący."
MZ_SSH_03,,,,"To sobie, zaznaczę, że."
MZ_SSH_03,,,,"To mi mówi, że jest trujący, dobra?"
MZ_SSH_03,,,,Szerokość trzonu jest 18 27 w milimetrach.
MZ_SSH_03,,,,Że rodzaj trzonu w ogóle?
MZ_SSH_03,,,,"No nie, to jest na przykład, w którym szerokość trzeba mówić, że jest jadalny, a wysokość trzonu, że jest trujący."
MZ_SSH_03,,,,"Predykcja tego, co ja rozumiem?"
MZ_SSH_03,,,,"Poszło jakoś jest 18 27, czyli jest większa od 16 56 a 16 56 to jest że jest jadalny."
MZ_SSH_03,,,,No więc muszę skorzystać z innych?
MZ_SSH_03,,,,"Średnica kapelusza 17 7 czy to jest średnica jest większa od 8 54 sieci zwiększą szanse, że jest trujący."
MZ_SSH_03,,,,Zaznaczę sobie też.
MZ_SSH_03,,,,"Ale to mniejszy ma wpływ niż to, co wcześniej było niż szerokość trzonu."
MZ_SSH_03,,,,Dobra.
MZ_SSH_03,,,,Kolor trzonu jaki kolor biały?
MZ_SSH_03,,,,"Biały kolor Czarny jest bardziej jadalny, trujący nic nie pomaga."
MZ_SSH_03,,,,"W sensie klasy jest, tak?"
MZ_SSH_03,,,,"Będę musiała znaleźć tą jedną cechę, która rozróżni. Na razie mi się składają po po połowie, tak jakby."
MZ_SSH_03,,,,A może coś tu mi pomoże?
MZ_SSH_03,,,,"Analiza, ale nie ja nie, nie, to jest konkretny przykład."
MZ_SSH_03,,,,A ja mam inne.
MZ_SSH_03,,,,Mam inną porę roku i wszystko.
MZ_SSH_03,,,,Czy z tego niektóre się powtarzają?
MZ_SSH_03,,,,To może to.
MZ_SSH_03,,,,Czyli jednak ten 2 rój pszczół bo ja mam.
MZ_SSH_03,,,,"Sposób przyrastania blaszek wolny tutaj są wykrojone, przyrośnięte."
MZ_SSH_03,,,,Brak.
MZ_SSH_03,,,,Falista wolna Wykrojona.
MZ_SSH_03,,,,Wolne.
MZ_SSH_03,,,,"Na Zero, więc nie mają, nie mają wpływu."
MZ_SSH_03,,,,"Nie to też się nie przyda, potem tylko wysokość średnica i szerokość."
MZ_SSH_03,,,,No i to też.
MZ_SSH_03,,,,"Jak na razie wysokości szerokości mi wychodzi, że."
MZ_SSH_03,,,,"Wysokość trzonu im większa, tym bardziej jest mniej jadalny."
MZ_SSH_03,,,,Więc 18 jeden?
MZ_SSH_03,,,,To jest dużo większa niż.
MZ_SSH_03,,,,"Nie, no nie wiem niż co, w sumie."
MZ_SSH_03,,,,Średnica kapelusza.
MZ_SSH_03,,,,"Też jest większa, czyli te, które są takie typowo trujące według tego."
MZ_SSH_03,,,,"To mi mówią, że jest trujący szerokość mi bardziej mówi, że jest jadalny."
MZ_SSH_03,,,,To jeszcze jest.
MZ_SSH_03,,,,Nie? No nie wiem.
MZ_SSH_03,,,,"Może jednak powinnam ten LIME najbardziej, on tak najwięcej mam takich ogólnych danych, bo ma i o tych."
MZ_SSH_03,,,,Liczbowych i o tych takich.
MZ_SSH_03,,,,"No tych kategoriach, że tam kolor biały, brązowy czy innych."
MZ_SSH_03,,,,"Zmienia kolor w reakcji na uszkodzenia. Jeżeli zmienia, to jest bardziej szansa, że jadalny, a jeżeli."
MZ_SSH_03,,,,"Nie zmienia to, że trujący."
MZ_SSH_03,,,,Mój nie zmienia.
MZ_SSH_03,,,,No to już kolejne.
MZ_SSH_03,,,,"Większe szanse, że trujący."
MZ_SSH_03,,,,"Tak więc wychodzi tutaj, że mam."
MZ_SSH_03,,,,Średnica wysokości i to zmienianie koloru.
MZ_SSH_03,,,,Przeważają.
MZ_SSH_03,,,,Bardziej mimo że jest trujący.
MZ_SSH_03,,,,"Z tego, co mi się wydaje, to one też tutaj na przykład mam tą szerokość trzonu."
MZ_SSH_03,,,,No nie źle popatrzyłam.
MZ_SSH_03,,,,"O nie dobrze popatrzyłam tylko teraz szerokość trzonu mówi, że jest jadalny."
MZ_SSH_03,,,,"Czyli to, co jest tutaj najbardziej jadalne, ale zmiana koloru jest tutaj 2 w kolejności trujących."
MZ_SSH_03,,,,No nie wiem też jest troszkę tak?
MZ_SSH_03,,,,"Jakby sobie odpuścić, strzelać, a dobra, dobra, dam trujący, ale to jest tak słabo."
MZ_SSH_03,,,,"Próbuję to jakoś wymyślić, ale mi nie idzie."
MZ_SSH_03,,,,"Kolor blaszek biały, kolor blaszek."
MZ_SSH_03,,,,Też mam biały kolor. Efekt jest też na jadalne.
MZ_SSH_03,,,,No co znowu mam?
MZ_SSH_03,,,,"Wychodzi, że bardziej należy, że bardziej trujący teraz powinnam porównać, które mają większą wagę, ale skomplikowane, żeby porównać, bo też nie do końca wiem, czy to na przykład tutaj, że zaraz 0 7 tego zwiększenia."
MZ_SSH_03,,,,"Czy to się jakoś samo jest z tymi innymi, czy to bardziej jakoś?"
MZ_SSH_03,,,,Procentowo się rozkłada? Nie wiem.
MZ_SSH_03,,,,"Zamiast tego mogę też skorzystać, że wysokość."
MZ_SSH_03,,,,Wysoka.
MZ_SSH_03,,,,"To bardzo wpływa na to, że jest."
MZ_SSH_03,,,,Niejadalne.
MZ_SSH_03,,,,"Tylko nie wiem, czy tak?"
MZ_SSH_03,,,,"Powinnam, mój ma 18 cm, nie wiem czy to już jest bardzo dużo, bo jak tak sobie?"
MZ_SSH_03,,,,"Wyobrażam 18 cm, dość spory grzyb."
MZ_SSH_03,,,,Średnica kapelusza to ja mam 17. No właśnie.
MZ_SSH_03,,,,"Czy moja? Zaznaczyłam, że średnica kapelusza jest trujący, z tego wychodzi w jadalnych wtedy."
MZ_SSH_03,,,,Z tego średnica kapelusza większa niż 8 54.
MZ_SSH_03,,,,"No właśnie, bo tutaj na tym LIME średnica w centymetrach większa niż 8 54."
MZ_SSH_03,,,,"Zwiększa szansę, że jest trujący na tym."
MZ_SSH_03,,,,"Aha, bo tutaj bardzo duża wysokość średnica to jest."
MZ_SSH_03,,,,Ale taka trochę mniejsza.
MZ_SSH_03,,,,Ale dalej jeszcze na plus.
MZ_SSH_03,,,,"Skąd ja mogę wiedzieć, czy 17 cm to jest bardzo duża? Czy to jest jeszcze jest to średnia?"
MZ_SSH_03,,,,No to jest problem.
MZ_SSH_03,,,,"Średnica i wysokość, a szerokość trzonu. Ja tu mam 18 mm."
MZ_SSH_03,,,,"Nie wiem, czy to jest dużo."
MZ_SSH_03,,,,Kolory też mi nie pomagają?
MZ_SSH_03,,,,Ale nie zmienia koloru.
MZ_SSH_03,,,,W reakcji na uszkodzenia.
MZ_SSH_03,,,,"To też jest duże, no ten no slajd."
MZ_SSH_03,,,,"Do innymi nie pomogą, ten mi nie pomoże."
MZ_SSH_03,,,,"Ten histogram i pudełkowy, a kotwica mi nie pomoże, bo."
MZ_SSH_03,,,,Jest na przykładach.
MZ_SSH_03,,,,Pewnie nie pomoże.
MZ_SSH_03,,,,"To też jest na przykładach ze 3 pierwsze najbardziej. Może to jeszcze nie, bo to są takie opisowe to."
MZ_SSH_03,,,,"Wodospad i lime, one teoretycznie najwięcej mogą powiedzieć."
MZ_SSH_03,,,,"Ale ja tak nie lubię, już chyba dam po prostu, że nie. No ja nie mogę, nie, nie potrafię tak tak po prostu dać byle czego."
MZ_SSH_03,,,,"A nie umiem sobie określić, która cecha bardziej wpływa."
MZ,,,,"Co by chciała pani otrzymać z takiego objaśnienie, żeby łatwiej było pani odpowiedzieć na to pytanie?"
MZ_SSH_03,,,,"No właśnie, no bo jakby te 3 były zbite w jedno i tak ostatecznie określały. Po prostu mi się wydaje, że niektóre nie pasują, a wiem co wiem, co po prostu jakieś takie."
MZ_SSH_03,,,,Granica.
MZ_SSH_03,,,,No bo to jest po prostu im większe.
MZ_SSH_03,,,,"Ale ogólnie, że większa od czegoś tam, ale nie wiem, o ile większe. To już jest dużo większe, a ile to jest tylko trochę większe."
MZ_SSH_03,,,,"Może to gdzieś tu jest, ja nie widzę, ale jakoś nie wydaje mi się."
MZ_SSH_03,,,,"Przecież jeszcze tego nie używałam, ale."
MZ_SSH_03,,,,"Też mi się wydaje, że na przykładzie, w sensie tu jest jakiś średni wynik modelu 9.2, tylko nie wiem średni czego, średni modelu ogólnie, a nie tych centymetrów który ja tu mam, więc to mi nic nie da."
MZ_SSH_03,,,,A te tutaj.
MZ_SSH_03,,,,Nie wiem.
MZ_SSH_03,,,,"To 1,5 cm."
MZ_SSH_03,,,,Plus zero 78.
MZ_SSH_03,,,,To jest.
MZ_SSH_03,,,,No nie.
MZ_SSH_03,,,,"No właśnie brakuje mi takich takiego punktu odniesienia, że."
MZ_SSH_03,,,,"Co to znaczy, że mały?"
MZ_SSH_03,,,,"Czy, nie wie, tutaj to jest tak rozrysowane, ale nie jest połączone z jakimiś konkretnymi liczbami. A jak tutaj mamy liczbę to też mam takie niby granice, że jak jest większa średnica niż 8 54 to większa szansa, że jest trujący."
MZ_SSH_03,,,,No ale 9 i 18 oba też większa niż 8 54.
MZ_SSH_03,,,,Dlatego nie wiem.
MZ_SSH_03,,,,"Aż tak dobrze, właśnie nie znam, żeby wiedzieć, czy 18 te już duży grzyb, czy taki sobie zwykły."
MZ_SSH_03,,,,"Tym bardziej, że one też są w różnych fazach swojego rozwoju, można znaleźć malutkiego, można dużego."
MZ_SSH_03,,,,"No, ale to wtedy wszystko w kontekście tych innych cech i trzeba sobie proporcje przełożyć. Też jest dużo myślenia."
MZ_SSH_03,,,,"I teoretycznie może mogłabym jakoś rozpisać bardziej, ale."
MZ_SSH_03,,,,Chyba nie o to chodzi?
MZ,,,,"Przypominam tylko, że nie testujemy Pani wiedzy także o grzybach."
MZ_SSH_03,,,,"Niektóre LIME, tak trafnie interpretuje czy coś jest."
MZ_SSH_03,,,,Czy nie.
MZ,,,,"Tu chodzi o to, żeby to zaklasyfikować na podstawie tych materiałów. Czy jest to w ogóle możliwe pani zdaniem."
MZ_SSH_03,,,,Tak.
MZ_SSH_03,,,,"No na razie sobie zidentyfikowałam po trzy cechy, które mi mówią, że jest większa szansa, że jest jadalny i 3 które, że większa szansa, że jest trujący. Jak mam obu po 3 to muszę jakoś."
MZ_SSH_03,,,,"Rozróżnić, które mają większą wagę. No, ale tego już nie potrafię zrobić. Wszystko, co mówiłam."
MZ_SSH_03,,,,"I przez lime, nie wiem, co to znaczy."
MZ,,,,Dlatego ma pani jeszcze „nie umiem ocenić”.
MZ,,,,Coś tu musi pani wybrać. 
MZ_SSH_03,,,,"No właśnie, właśnie. "
MZ,,,,I później wskazać pewność tej decyzji. 
MZ_SSH_03,,,,"No i cokolwiek dam, to wychodzi na to samo."
MZ_SSH_03,,,,Właśnie.
MZ_SSH_03,,,,"Biały kolor blaszek. No właśnie, bo jak te liczby mi się nie zgadzają, to najłatwiej mi się odsunąć w ogóle od nich i przejść na te kategorialne partie, rzeczy i po prostu sprawdzić, czy tak czy nie."
MZ_SSH_03,,,,"Kolor też mi robi się problem, bo kolor trzonu biały. To jest niby bardziej jadalny kolor blaszek."
MZ_SSH_03,,,,Biały.
MZ_SSH_03,,,,Też.
MZ_SSH_03,,,,"Czyli nie wiem czy mam tak porzucić tę liczbę, skoro kolory mi mówią, że jadalny. W sumie to było bardziej tak, jak mówiłam, bardziej po ludzku, to jak na to patrzymy."
MZ_SSH_03,,,,Kiedy serio jesteśmy w tym lesie czy tam gdzieś?
MZ_SSH_03,,,,"Miałem wtedy tak, jakbym w ogóle nie skorzystać z tego."
MZ_SSH_03,,,,No nie wiem.
MZ_SSH_03,,,,"Dobra tutaj tak zrobię, że uznam, że liczby mnie pokonały. I dam jadalny, bo kolory się zgadzają z jadalnym. To moja tłumaczenie i jaka jestem wobec tej decyzji?"
MZ_SSH_03,,,,"No skoro już coś wybrałam, to dam, że jestem średnio pewna, bo zdecydowanie pewna na pewno nie jestem."
MZ_SSH_03,,,__P2__,No i teraz jeszcze 2 miejsca.
MZ_SSH_03,,,,"No, może one będą bardziej przyjazne?"
MZ_SSH_03,,,,"Nie będzie, odłożyć ten zrobiony, czy… dobrze?"
MZ_SSH_03,,,,Ok.
MZ_SSH_03,,,,"Średnica 5, 56."
MZ_SSH_03,,,,Średnica jest.
MZ_SSH_03,,,,Ja… no.
MZ_SSH_03,,,,Wysokość trzonu 4 64.
MZ_SSH_03,,,,To jest na granicy?
MZ_SSH_03,,,,Tutaj najmniejsza opcja 4 64.
MZ_SSH_03,,,,"No dobra, to będzie niech będzie jadalny, bo te niejadalne mają większą."
MZ_SSH_03,,,,"Szerokość trzonu 9,5."
MZ_SSH_03,,,,"Szerokość trzonu mówi, że trujący."
MZ_SSH_03,,,,"Ale szerokość trzonu jest styk na 0, 0 5 3 setny, tego muszę rozpisywać, będę bardziej pamiętać."
MZ_SSH_03,,,,Wysokość trzonu.
MZ_SSH_03,,,,Jest na -0 0 2.
MZ_SSH_03,,,,Średnica kapelusza na.
MZ_SSH_03,,,,0 0 2.
MZ_SSH_03,,,,"W sumie teraz zauważyłem, że."
MZ_SSH_03,,,,Są wcześniej.
MZ_SSH_03,,,,"Nie zwróciłam na to uwagi, że jak no bo nie rozumiem, nie chcę tutaj liczb, że jest ta oś i ona sobie jest ale że te podpisy do konkretnych."
MZ_SSH_03,,,,"Tych 3 one się nie zgadzają z tą osią, a myślałam, że się zgadzają. To jest na przykład średnica kapelusze."
MZ_SSH_03,,,,"0 0 2 ale to nie idzie to zero zero dwa tutaj, więc to znaczy coś innego niż to."
MZ_SSH_03,,,,"No i w sumie nie wiem, co to znaczy."
MZ,,,,Ok to jest cenna informacja dla mnie.
MZ_SSH_03,,,,"No, no nie wiem, tak nie będę strzelać."
MZ_SSH_03,,,,"A nic mi nie przychodzi do głowy, tym bardziej że."
MZ_SSH_03,,,,Że? No właśnie są.
MZ_SSH_03,,,,Różne.
MZ_SSH_03,,,,Różne długości tych tych pasków mają takie same liczby przypisane.
MZ_SSH_03,,,,To mnie zastanawia.
MZ_SSH_03,,,,"W sumie zaczęłam podpisywać w sumie coś, co nie wiem jak wykorzystać, bo nie rozumiem, więc."
MZ_SSH_03,,,,"Boję się z tego, może sobie podpiszę to z tej osi bardziej."
MZ_SSH_03,,,,"Średnica kapelusza? No nie, nie, nie, nie wchodzę to jednak to nie wiem. No zmienia."
MZ_SSH_03,,,,Zmienia kolor.
MZ_SSH_03,,,,Nie zmienia koloru.
MZ_SSH_03,,,,"Czyli najbardziej szansa, że trujące."
MZ_SSH_03,,,,Kolor blaszek różowy.
MZ_SSH_03,,,,Tutaj nie ma takiego.
MZ_SSH_03,,,,"Co to może znaczyć, dziwny."
MZ_SSH_03,,,,Bo nie wiedziałem nic różowego.
MZ_SSH_03,,,,"Ale nie co to może znaczyć, że w tym."
MZ_SSH_03,,,,"Model tak ogólnie to nie była jakaś znacząca cecha, który nie rozróżnia o."
MZ_SSH_03,,,,Że.
MZ_SSH_03,,,,"Jeżeli był kolor trzonu białe, brązowe, to jakoś pomagało, ale inne kolory nie znajdę. Ja tu akurat mam brązowy, więc."
MZ_SSH_03,,,,"Lime mówi, że jest trujący, że te blaszki nie mają znaczenia."
MZ_SSH_03,,,,"Właśnie nie wiem, czy tutaj są wymieniane wszystkie, które mają znaczenie czy."
MZ_SSH_03,,,,To najważniejsze.
MZ_SSH_03,,,,"To jest fragment, no raczej nie jest fragment bo to, by nie miał sensu."
MZ_SSH_03,,,,Więcej sensu może by to były?
MZ_SSH_03,,,,Wszystkie znaczące.
MZ_SSH_03,,,,"Jakoś tam, no bo też się powtarzają z tych wymiarów, to jest nawet tu były, ale to są jedyne wymiary podane. To wysokość średnica szerokość."
MZ_SSH_03,,,,"Czyli ten kolor pierwszego tutaj nie obchodzi, załóżmy."
MZ_SSH_03,,,,"No z tego nie umiem skorzystać. Niestety, więc mogłabym, ale no, bo nie wiem jakby jakich danych."
MZ_SSH_03,,,,To znaczy te 9 2 tak naprawdę.
MZ_SSH_03,,,,"No i to, że to wzrasta gdzieś przy takim trzonie do 9, 95 i przy takim kapeluszu."
